FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
12,databases_,1912,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1913,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1914,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1915,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1916,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1958,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1959,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1960,1,2,1,1,2.0,1.0,12,databases_,1,1.0,8,algorithms_and_theory,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1961,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1962,1,3,0,3,3.0,3.0,21,software_engineering,1,2.0,18,hardware_and_architecture,1,2.0,7,programming_languages,1,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1963,3,5,4,1,1.6666666666666667,0.3333333333333333,12,databases_,4,0.3333333333333333,13,human_computer_interaction,1,1.3333333333333333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1964,7,17,5,12,2.4285714285714284,1.7142857142857142,12,databases_,5,1.7142857142857142,7,programming_languages,5,1.7142857142857142,21,software_engineering,2,2.142857142857143,18,hardware_and_architecture,2,2.142857142857143,13,human_computer_interaction,1,2.2857142857142856
12,databases_,1965,17,36,2,34,2.1176470588235294,2.0,21,software_engineering,10,1.5294117647058822,7,programming_languages,10,1.5294117647058822,24,operating_systems,4,1.8823529411764706,2,information_retrieval,3,1.9411764705882353,18,hardware_and_architecture,2,2.0
12,databases_,1966,18,104,27,77,5.777777777777778,4.277777777777778,21,software_engineering,27,4.277777777777778,12,databases_,27,4.277777777777778,7,programming_languages,27,4.277777777777778,24,operating_systems,17,4.833333333333333,18,hardware_and_architecture,3,5.611111111111111
12,databases_,1967,15,30,1,29,2.0,1.9333333333333333,24,operating_systems,7,1.5333333333333334,7,programming_languages,5,1.6666666666666667,21,software_engineering,4,1.7333333333333334,14,natural_language_and_speech,3,1.8,15,artificial_intelligence,2,1.8666666666666667
12,databases_,1968,33,48,13,35,1.4545454545454546,1.0606060606060606,12,databases_,13,1.0606060606060606,5,computer_education,8,1.2121212121212122,24,operating_systems,7,1.2424242424242424,21,software_engineering,6,1.2727272727272727,15,artificial_intelligence,5,1.303030303030303
12,databases_,1969,43,91,16,75,2.116279069767442,1.744186046511628,24,operating_systems,20,1.6511627906976745,12,databases_,16,1.744186046511628,7,programming_languages,16,1.744186046511628,15,artificial_intelligence,9,1.9069767441860466,21,software_engineering,8,1.930232558139535
12,databases_,1970,47,68,16,52,1.446808510638298,1.1063829787234043,12,databases_,16,1.1063829787234043,21,software_engineering,10,1.2340425531914894,7,programming_languages,9,1.2553191489361701,24,operating_systems,8,1.2765957446808511,18,hardware_and_architecture,5,1.3404255319148937
12,databases_,1971,63,134,25,109,2.126984126984127,1.7301587301587302,12,databases_,25,1.7301587301587302,7,programming_languages,24,1.746031746031746,2,information_retrieval,20,1.8095238095238095,24,operating_systems,13,1.9206349206349207,21,software_engineering,13,1.9206349206349207
12,databases_,1972,92,187,74,113,2.032608695652174,1.2282608695652173,12,databases_,74,1.2282608695652173,24,operating_systems,20,1.815217391304348,5,computer_education,17,1.8478260869565217,7,programming_languages,13,1.891304347826087,9,networks_and_communications,12,1.9021739130434783
12,databases_,1973,122,313,90,223,2.5655737704918034,1.8278688524590163,12,databases_,90,1.8278688524590163,18,hardware_and_architecture,54,2.122950819672131,9,networks_and_communications,33,2.2950819672131146,7,programming_languages,31,2.3114754098360657,24,operating_systems,25,2.360655737704918
12,databases_,1974,152,504,301,203,3.3157894736842106,1.3355263157894737,12,databases_,301,1.3355263157894737,7,programming_languages,46,3.013157894736842,18,hardware_and_architecture,40,3.0526315789473686,24,operating_systems,39,3.0592105263157894,2,information_retrieval,22,3.1710526315789473
12,databases_,1975,246,819,559,260,3.3292682926829267,1.056910569105691,12,databases_,559,1.056910569105691,7,programming_languages,72,3.0365853658536586,24,operating_systems,70,3.0447154471544717,18,hardware_and_architecture,38,3.1747967479674797,9,networks_and_communications,22,3.2398373983739837
12,databases_,1976,359,1092,734,358,3.0417827298050137,0.9972144846796658,12,databases_,734,0.9972144846796658,21,software_engineering,110,2.735376044568245,7,programming_languages,50,2.902506963788301,24,operating_systems,44,2.9192200557103063,9,networks_and_communications,38,2.935933147632312
12,databases_,1977,433,1156,815,341,2.6697459584295613,0.7875288683602771,12,databases_,815,0.7875288683602771,18,hardware_and_architecture,60,2.531177829099307,8,algorithms_and_theory,60,2.531177829099307,21,software_engineering,36,2.5866050808314087,9,networks_and_communications,32,2.595842956120092
12,databases_,1978,562,1554,820,734,2.7651245551601424,1.3060498220640568,12,databases_,820,1.3060498220640568,21,software_engineering,206,2.398576512455516,18,hardware_and_architecture,169,2.4644128113879002,7,programming_languages,104,2.580071174377224,8,algorithms_and_theory,63,2.6530249110320283
12,databases_,1979,606,1792,1349,443,2.957095709570957,0.731023102310231,12,databases_,1349,0.731023102310231,21,software_engineering,99,2.793729372937294,7,programming_languages,83,2.82013201320132,8,algorithms_and_theory,56,2.8646864686468647,24,operating_systems,46,2.881188118811881
12,databases_,1980,610,1507,980,527,2.4704918032786884,0.8639344262295082,12,databases_,980,0.8639344262295082,2,information_retrieval,117,2.278688524590164,8,algorithms_and_theory,89,2.324590163934426,18,hardware_and_architecture,74,2.3491803278688526,7,programming_languages,63,2.3672131147540982
12,databases_,1981,697,2148,1417,731,3.0817790530846483,1.048780487804878,12,databases_,1417,1.048780487804878,15,artificial_intelligence,160,2.8522238163558105,8,algorithms_and_theory,117,2.913916786226686,21,software_engineering,92,2.9497847919655666,7,programming_languages,91,2.951219512195122
12,databases_,1982,731,1991,1413,578,2.7236662106703147,0.7906976744186046,12,databases_,1413,0.7906976744186046,21,software_engineering,103,2.582763337893297,18,hardware_and_architecture,90,2.600547195622435,8,algorithms_and_theory,76,2.6196990424076607,7,programming_languages,71,2.6265389876880985
12,databases_,1983,902,2785,1959,826,3.087583148558758,0.9157427937915743,12,databases_,1959,0.9157427937915743,8,algorithms_and_theory,156,2.9146341463414633,2,information_retrieval,106,2.970066518847007,6,distributed_and_parallel_computing,99,2.977827050997783,24,operating_systems,86,2.992239467849224
12,databases_,1984,1018,3343,2137,1206,3.2838899803536346,1.1846758349705304,12,databases_,2137,1.1846758349705304,19,data_mining,283,3.005893909626719,21,software_engineering,216,3.0717092337917484,8,algorithms_and_theory,136,3.150294695481336,2,information_retrieval,136,3.150294695481336
12,databases_,1985,972,2491,1533,958,2.5627572016460904,0.98559670781893,12,databases_,1533,0.98559670781893,21,software_engineering,253,2.302469135802469,24,operating_systems,122,2.4372427983539096,8,algorithms_and_theory,106,2.4537037037037037,7,programming_languages,94,2.4660493827160495
12,databases_,1986,1119,3582,2258,1324,3.201072386058981,1.1831992850759607,12,databases_,2258,1.1831992850759607,19,data_mining,360,2.8793565683646114,7,programming_languages,166,3.0527256478999107,6,distributed_and_parallel_computing,130,3.0848972296693478,21,software_engineering,106,3.1063449508489724
12,databases_,1987,1279,4246,2818,1428,3.3197810789679436,1.1164972634870993,12,databases_,2818,1.1164972634870993,19,data_mining,419,2.992181391712275,21,software_engineering,169,3.187646598905395,7,programming_languages,148,3.2040656763096167,2,information_retrieval,126,3.2212666145426114
12,databases_,1988,1487,5340,3268,2072,3.591123066577001,1.3934095494283794,12,databases_,3268,1.3934095494283794,21,software_engineering,456,3.284465366509751,19,data_mining,401,3.3214525891055815,7,programming_languages,220,3.4431741761936787,6,distributed_and_parallel_computing,217,3.445191661062542
12,databases_,1989,1759,7055,4645,2410,4.0108015918135305,1.3700966458214894,12,databases_,4645,1.3700966458214894,19,data_mining,732,3.594656054576464,21,software_engineering,410,3.77771461057419,7,programming_languages,248,3.869812393405344,6,distributed_and_parallel_computing,149,3.92609437180216
12,databases_,1990,2028,7925,5120,2805,3.907790927021696,1.3831360946745561,12,databases_,5120,1.3831360946745561,19,data_mining,548,3.6375739644970415,6,distributed_and_parallel_computing,480,3.671104536489152,21,software_engineering,455,3.6834319526627217,15,artificial_intelligence,259,3.780078895463511
12,databases_,1991,2500,9802,5871,3931,3.9208,1.5724,12,databases_,5871,1.5724,19,data_mining,1032,3.508,21,software_engineering,579,3.6892,15,artificial_intelligence,429,3.7492,6,distributed_and_parallel_computing,380,3.7688
12,databases_,1992,2743,9975,5975,4000,3.6365293474298213,1.4582573824279985,12,databases_,5975,1.4582573824279985,19,data_mining,863,3.3219103171709805,21,software_engineering,753,3.3620123951877505,15,artificial_intelligence,362,3.5045570543200877,7,programming_languages,360,3.5052861830113016
12,databases_,1993,3320,14276,8191,6085,4.3,1.8328313253012047,12,databases_,8191,1.8328313253012047,19,data_mining,1640,3.806024096385542,21,software_engineering,839,4.047289156626506,6,distributed_and_parallel_computing,608,4.1168674698795185,2,information_retrieval,568,4.128915662650602
12,databases_,1994,3578,13755,7811,5944,3.844326439351593,1.6612632755729457,12,databases_,7811,1.6612632755729457,19,data_mining,1230,3.500558971492454,21,software_engineering,733,3.639463387367244,15,artificial_intelligence,642,3.664896590273896,6,distributed_and_parallel_computing,534,3.695081050866406
12,databases_,1995,4123,16658,9783,6875,4.040261945185544,1.667475139461557,12,databases_,9783,1.667475139461557,19,data_mining,1622,3.646859083191851,21,software_engineering,914,3.8185787048265825,15,artificial_intelligence,675,3.876546204220228,2,information_retrieval,588,3.897647344166869
12,databases_,1996,4401,16320,8997,7323,3.7082481254260395,1.6639400136332652,12,databases_,8997,1.6639400136332652,19,data_mining,1456,3.377414224039991,15,artificial_intelligence,1019,3.476709838673029,21,software_engineering,918,3.4996591683708247,6,distributed_and_parallel_computing,700,3.5491933651442853
12,databases_,1997,4825,20433,10371,10062,4.234818652849741,2.085388601036269,12,databases_,10371,2.085388601036269,19,data_mining,1911,3.8387564766839377,21,software_engineering,1578,3.9077720207253885,15,artificial_intelligence,1535,3.916683937823834,2,information_retrieval,670,4.095958549222798
12,databases_,1998,4925,20336,10706,9630,4.129137055837563,1.9553299492385787,12,databases_,10706,1.9553299492385787,19,data_mining,2172,3.6881218274111673,15,artificial_intelligence,1306,3.863959390862944,21,software_engineering,1213,3.8828426395939086,2,information_retrieval,723,3.982335025380711
12,databases_,1999,5496,32790,12595,20195,5.966157205240175,3.674490538573508,12,databases_,12595,3.674490538573508,19,data_mining,3509,5.327692867540029,15,artificial_intelligence,2430,5.524017467248909,21,software_engineering,1584,5.677947598253275,8,algorithms_and_theory,1440,5.704148471615721
12,databases_,2000,5932,35095,13035,22060,5.916217127444369,3.7188132164531353,12,databases_,13035,3.7188132164531353,19,data_mining,3598,5.309676331759946,15,artificial_intelligence,2981,5.413688469318948,21,software_engineering,1793,5.613958192852326,8,algorithms_and_theory,1419,5.677006068779501
12,databases_,2001,6185,37258,13227,24031,6.023928860145514,3.8853678253839936,12,databases_,13227,3.8853678253839936,19,data_mining,3912,5.391430881164107,15,artificial_intelligence,3264,5.496200485044462,21,software_engineering,1843,5.725949878738884,8,algorithms_and_theory,1767,5.738237671786581
12,databases_,2002,7018,43724,14723,29001,6.23026503277287,4.13237389569678,12,databases_,14723,4.13237389569678,19,data_mining,4521,5.586064405813622,15,artificial_intelligence,3383,5.748218865773724,21,software_engineering,2329,5.898404103733258,3,world_wide_web,1971,5.9494157879737815
12,databases_,2003,8014,51112,17440,33672,6.3778387821312705,4.201647117544297,12,databases_,17440,4.201647117544297,19,data_mining,4264,5.845769902670327,15,artificial_intelligence,4158,5.858996755677564,3,world_wide_web,3021,6.000873471425006,21,software_engineering,2691,6.042051410032443
12,databases_,2004,8913,40545,18272,22273,4.548973409626388,2.498934141142152,12,databases_,18272,2.498934141142152,19,data_mining,4112,4.087624817682038,3,world_wide_web,3673,4.136878716481544,15,artificial_intelligence,2876,4.226298664871536,21,software_engineering,2067,4.317064961292494
12,databases_,2005,9809,45827,19966,25861,4.671933938220002,2.6364563156285046,12,databases_,19966,2.6364563156285046,19,data_mining,4835,4.179019268019166,3,world_wide_web,3880,4.276378835763075,15,artificial_intelligence,3327,4.332755632582322,21,software_engineering,2366,4.43072688347436
12,databases_,2006,10992,48738,20845,27893,4.433951965065503,2.5375727802037846,12,databases_,20845,2.5375727802037846,19,data_mining,5374,3.9450509461426493,3,world_wide_web,4168,4.054767103347889,15,artificial_intelligence,3168,4.145742358078603,9,networks_and_communications,2675,4.190593158660844
12,databases_,2007,11469,49627,20728,28899,4.327055541023629,2.519748888307612,12,databases_,20728,2.519748888307612,19,data_mining,5728,3.8276222861626996,3,world_wide_web,3986,3.9795099834336036,15,artificial_intelligence,3279,4.041154416252507,9,networks_and_communications,2477,4.111082047257826
12,databases_,2008,11981,48704,18509,30195,4.065103079876471,2.520240380602621,12,databases_,18509,2.520240380602621,19,data_mining,6224,3.5456138886570403,3,world_wide_web,3896,3.7399215424422003,15,artificial_intelligence,3230,3.795509556798264,21,software_engineering,2743,3.836157248977548
