FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
24,operating_systems,1972,103,352,191,161,3.4174757281553396,1.5631067961165048,24,operating_systems,191,1.5631067961165048,23,simulation,40,3.029126213592233,12,databases_,23,3.1941747572815533,5,computer_education,20,3.2233009708737863,7,programming_languages,18,3.2427184466019416
24,operating_systems,1973,106,373,147,226,3.518867924528302,2.1320754716981134,24,operating_systems,147,2.1320754716981134,7,programming_languages,40,3.141509433962264,18,hardware_and_architecture,36,3.1792452830188678,9,networks_and_communications,34,3.19811320754717,12,databases_,28,3.2547169811320753
24,operating_systems,1974,159,430,187,243,2.7044025157232703,1.528301886792453,24,operating_systems,187,1.528301886792453,9,networks_and_communications,53,2.3710691823899372,12,databases_,46,2.4150943396226414,18,hardware_and_architecture,39,2.459119496855346,23,simulation,29,2.5220125786163523
24,operating_systems,1975,158,502,236,266,3.1772151898734178,1.6835443037974684,24,operating_systems,236,1.6835443037974684,7,programming_languages,67,2.7531645569620253,12,databases_,35,2.9556962025316458,9,networks_and_communications,34,2.962025316455696,21,software_engineering,33,2.9683544303797467
24,operating_systems,1976,185,595,208,387,3.2162162162162162,2.091891891891892,24,operating_systems,208,2.091891891891892,9,networks_and_communications,93,2.7135135135135133,8,algorithms_and_theory,84,2.7621621621621624,21,software_engineering,80,2.7837837837837838,12,databases_,28,3.0648648648648646
24,operating_systems,1977,158,354,138,216,2.240506329113924,1.3670886075949367,24,operating_systems,138,1.3670886075949367,12,databases_,56,1.8860759493670887,21,software_engineering,33,2.0316455696202533,18,hardware_and_architecture,23,2.0949367088607596,9,networks_and_communications,23,2.0949367088607596
24,operating_systems,1978,203,566,292,274,2.7881773399014778,1.3497536945812807,24,operating_systems,292,1.3497536945812807,21,software_engineering,83,2.3793103448275863,9,networks_and_communications,51,2.5369458128078817,7,programming_languages,36,2.6108374384236455,18,hardware_and_architecture,35,2.6157635467980294
24,operating_systems,1979,148,408,165,243,2.7567567567567566,1.6418918918918919,24,operating_systems,165,1.6418918918918919,9,networks_and_communications,72,2.27027027027027,12,databases_,42,2.472972972972973,7,programming_languages,36,2.5135135135135136,21,software_engineering,24,2.5945945945945947
24,operating_systems,1980,145,393,169,224,2.7103448275862068,1.5448275862068965,24,operating_systems,169,1.5448275862068965,9,networks_and_communications,90,2.089655172413793,12,databases_,31,2.496551724137931,18,hardware_and_architecture,24,2.5448275862068965,21,software_engineering,23,2.5517241379310347
24,operating_systems,1981,191,685,302,383,3.586387434554974,2.005235602094241,24,operating_systems,302,2.005235602094241,9,networks_and_communications,159,2.7539267015706805,12,databases_,60,3.2722513089005236,7,programming_languages,42,3.3664921465968587,21,software_engineering,41,3.3717277486910993
24,operating_systems,1982,197,543,172,371,2.7563451776649748,1.883248730964467,24,operating_systems,172,1.883248730964467,9,networks_and_communications,115,2.1725888324873095,7,programming_languages,72,2.3908629441624365,18,hardware_and_architecture,51,2.49746192893401,6,distributed_and_parallel_computing,40,2.553299492385787
24,operating_systems,1983,215,740,302,438,3.441860465116279,2.0372093023255813,24,operating_systems,302,2.0372093023255813,9,networks_and_communications,109,2.9348837209302325,6,distributed_and_parallel_computing,90,3.0232558139534884,12,databases_,44,3.2372093023255815,21,software_engineering,42,3.2465116279069766
24,operating_systems,1984,239,755,258,497,3.1589958158995817,2.079497907949791,24,operating_systems,258,2.079497907949791,9,networks_and_communications,144,2.5564853556485354,6,distributed_and_parallel_computing,88,2.790794979079498,21,software_engineering,80,2.8242677824267783,12,databases_,64,2.8912133891213387
24,operating_systems,1985,222,957,437,520,4.3108108108108105,2.3423423423423424,24,operating_systems,437,2.3423423423423424,6,distributed_and_parallel_computing,140,3.68018018018018,21,software_engineering,95,3.8828828828828827,9,networks_and_communications,78,3.9594594594594597,7,programming_languages,64,4.0225225225225225
24,operating_systems,1986,234,890,257,633,3.8034188034188032,2.7051282051282053,24,operating_systems,257,2.7051282051282053,6,distributed_and_parallel_computing,200,2.948717948717949,9,networks_and_communications,127,3.2606837606837606,7,programming_languages,72,3.4957264957264957,12,databases_,68,3.5128205128205128
24,operating_systems,1987,236,1054,332,722,4.466101694915254,3.059322033898305,24,operating_systems,332,3.059322033898305,6,distributed_and_parallel_computing,191,3.656779661016949,21,software_engineering,131,3.9110169491525424,12,databases_,102,4.033898305084746,9,networks_and_communications,78,4.135593220338983
24,operating_systems,1988,343,1568,377,1191,4.571428571428571,3.4723032069970845,6,distributed_and_parallel_computing,411,3.373177842565598,24,operating_systems,377,3.4723032069970845,9,networks_and_communications,172,4.069970845481049,21,software_engineering,149,4.137026239067056,12,databases_,140,4.163265306122449
24,operating_systems,1989,394,1855,568,1287,4.708121827411167,3.266497461928934,24,operating_systems,568,3.266497461928934,6,distributed_and_parallel_computing,370,3.769035532994924,21,software_engineering,190,4.225888324873097,7,programming_languages,177,4.258883248730965,9,networks_and_communications,163,4.2944162436548226
24,operating_systems,1990,452,2012,639,1373,4.451327433628318,3.0376106194690267,24,operating_systems,639,3.0376106194690267,6,distributed_and_parallel_computing,426,3.5088495575221237,12,databases_,184,4.04424778761062,7,programming_languages,159,4.099557522123894,9,networks_and_communications,158,4.101769911504425
24,operating_systems,1991,529,2671,925,1746,5.049149338374291,3.3005671077504726,24,operating_systems,925,3.3005671077504726,6,distributed_and_parallel_computing,543,4.022684310018904,9,networks_and_communications,284,4.512287334593573,21,software_engineering,222,4.629489603024575,7,programming_languages,151,4.763705103969754
24,operating_systems,1992,695,3406,986,2420,4.900719424460432,3.4820143884892087,24,operating_systems,986,3.4820143884892087,6,distributed_and_parallel_computing,852,3.674820143884892,9,networks_and_communications,344,4.405755395683453,7,programming_languages,293,4.479136690647482,12,databases_,190,4.627338129496403
24,operating_systems,1993,910,5166,1584,3582,5.676923076923077,3.936263736263736,24,operating_systems,1584,3.936263736263736,6,distributed_and_parallel_computing,1339,4.205494505494506,9,networks_and_communications,566,5.054945054945055,7,programming_languages,296,5.351648351648351,21,software_engineering,276,5.373626373626373
24,operating_systems,1994,1134,6346,1689,4657,5.596119929453263,4.106701940035274,24,operating_systems,1689,4.106701940035274,6,distributed_and_parallel_computing,1675,4.119047619047619,9,networks_and_communications,794,4.8959435626102294,7,programming_languages,331,5.304232804232805,18,hardware_and_architecture,330,5.3051146384479715
24,operating_systems,1995,1313,6976,1803,5173,5.313023610053313,3.93983244478294,24,operating_systems,1803,3.93983244478294,6,distributed_and_parallel_computing,1714,4.007616146230007,9,networks_and_communications,959,4.582635186595582,18,hardware_and_architecture,532,4.907844630616908,21,software_engineering,334,5.058644325971058
24,operating_systems,1996,1412,7421,1738,5683,5.255665722379604,4.0247875354107645,6,distributed_and_parallel_computing,2091,3.774787535410765,24,operating_systems,1738,4.0247875354107645,9,networks_and_communications,1101,4.475920679886686,18,hardware_and_architecture,455,4.93342776203966,21,software_engineering,343,5.0127478753541075
24,operating_systems,1997,1478,8158,1878,6280,5.519621109607578,4.2489851150202975,6,distributed_and_parallel_computing,2074,4.11637347767253,24,operating_systems,1878,4.2489851150202975,9,networks_and_communications,1200,4.707713125845737,18,hardware_and_architecture,510,5.174560216508795,21,software_engineering,459,5.2090663058186735
24,operating_systems,1998,1476,8012,1778,6234,5.428184281842818,4.223577235772358,6,distributed_and_parallel_computing,1879,4.155149051490515,24,operating_systems,1778,4.223577235772358,9,networks_and_communications,1359,4.507452574525745,18,hardware_and_architecture,578,5.036585365853658,21,software_engineering,348,5.1924119241192415
24,operating_systems,1999,1480,8141,1732,6409,5.500675675675676,4.330405405405405,6,distributed_and_parallel_computing,1830,4.264189189189189,24,operating_systems,1732,4.330405405405405,9,networks_and_communications,1514,4.477702702702703,18,hardware_and_architecture,463,5.187837837837838,7,programming_languages,396,5.233108108108108
24,operating_systems,2000,1543,7841,1656,6185,5.081659105638367,4.008425145819832,6,distributed_and_parallel_computing,1787,3.9235255994815295,24,operating_systems,1656,4.008425145819832,9,networks_and_communications,1436,4.15100453661698,18,hardware_and_architecture,550,4.725210628645495,21,software_engineering,429,4.803629293583928
24,operating_systems,2001,1490,7890,1511,6379,5.295302013422819,4.281208053691275,6,distributed_and_parallel_computing,1732,4.1328859060402685,9,networks_and_communications,1668,4.175838926174497,24,operating_systems,1511,4.281208053691275,18,hardware_and_architecture,552,4.9248322147651,16,real_time_and_embedded_systems,327,5.075838926174496
24,operating_systems,2002,1596,9069,1775,7294,5.682330827067669,4.5701754385964914,9,networks_and_communications,2190,4.31015037593985,6,distributed_and_parallel_computing,1873,4.508771929824562,24,operating_systems,1775,4.5701754385964914,18,hardware_and_architecture,518,5.3577694235588975,21,software_engineering,456,5.396616541353383
24,operating_systems,2003,1758,10630,2015,8615,6.046643913538111,4.900455062571104,9,networks_and_communications,2484,4.633674630261661,6,distributed_and_parallel_computing,2124,4.838452787258248,24,operating_systems,2015,4.900455062571104,18,hardware_and_architecture,571,5.721843003412969,16,real_time_and_embedded_systems,476,5.775881683731513
24,operating_systems,2004,1903,11802,1954,9848,6.201786652653705,5.174986862848135,9,networks_and_communications,3007,4.621650026274303,6,distributed_and_parallel_computing,2696,4.78507619548082,24,operating_systems,1954,5.174986862848135,18,hardware_and_architecture,696,5.836048344718865,4,security_and_privacy,602,5.885444035733053
24,operating_systems,2005,1923,11925,1760,10165,6.201248049921997,5.286011440457618,9,networks_and_communications,3181,4.547061882475299,6,distributed_and_parallel_computing,2627,4.835153406136246,24,operating_systems,1760,5.286011440457618,4,security_and_privacy,711,5.831513260530421,18,hardware_and_architecture,689,5.842953718148726
24,operating_systems,2006,1906,11881,1705,10176,6.233473242392445,5.3389296956977965,9,networks_and_communications,3127,4.5928646379853095,6,distributed_and_parallel_computing,2558,4.8913955928646375,24,operating_systems,1705,5.3389296956977965,18,hardware_and_architecture,810,5.808499475341028,4,security_and_privacy,649,5.892969569779643
24,operating_systems,2007,1961,12063,2054,10009,6.151453340132585,5.104028556858745,9,networks_and_communications,2674,4.787863335033147,6,distributed_and_parallel_computing,2648,4.801121876593575,24,operating_systems,2054,5.104028556858745,18,hardware_and_architecture,779,5.754207037225905,4,security_and_privacy,723,5.782763895971443
24,operating_systems,2008,2042,11737,2172,9565,5.747796278158668,4.68413320274241,6,distributed_and_parallel_computing,2358,4.593046033300686,9,networks_and_communications,2266,4.6380999020568074,24,operating_systems,2172,4.68413320274241,18,hardware_and_architecture,955,5.280117531831538,4,security_and_privacy,747,5.381978452497552
24,operating_systems,2009,2043,11234,1769,9465,5.4987763093489965,4.632892804698972,9,networks_and_communications,2247,4.398923152227117,6,distributed_and_parallel_computing,2214,4.415075868820362,24,operating_systems,1769,4.632892804698972,18,hardware_and_architecture,829,5.09300048947626,21,software_engineering,698,5.15712187958884
24,operating_systems,2010,2041,10473,1684,8789,5.131308182263596,4.306222439980401,6,distributed_and_parallel_computing,2341,3.9843214110730036,9,networks_and_communications,1943,4.179323860852524,24,operating_systems,1684,4.306222439980401,18,hardware_and_architecture,877,4.701616854483096,21,software_engineering,586,4.844194022537971
24,operating_systems,2011,1466,5066,917,4149,3.4556616643929057,2.830150068212824,6,distributed_and_parallel_computing,1118,2.6930422919508867,9,networks_and_communications,1036,2.748976807639836,24,operating_systems,917,2.830150068212824,18,hardware_and_architecture,520,3.100954979536153,4,security_and_privacy,272,3.27012278308322
24,operating_systems,2012,26,45,17,28,1.7307692307692308,1.0769230769230769,6,distributed_and_parallel_computing,19,1.0,24,operating_systems,17,1.0769230769230769,9,networks_and_communications,4,1.5769230769230769,21,software_engineering,1,1.6923076923076923,19,data_mining,1,1.6923076923076923
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
