FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
3,world_wide_web,1976,1,1,0,1,1.0,1.0,20,graphics,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1977,1,1,0,1,1.0,1.0,12,databases_,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1978,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1979,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1980,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1981,2,2,0,2,1.0,1.0,20,graphics,1,0.5,7,programming_languages,1,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1982,3,6,0,6,2.0,2.0,15,artificial_intelligence,2,1.3333333333333333,13,human_computer_interaction,2,1.3333333333333333,20,graphics,1,1.6666666666666667,7,programming_languages,1,1.6666666666666667,NULL,NULL,NULL,NULL
3,world_wide_web,1983,1,1,0,1,1.0,1.0,13,human_computer_interaction,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1984,2,3,0,3,1.5,1.5,21,software_engineering,2,0.5,14,natural_language_and_speech,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1985,3,4,0,4,1.3333333333333333,1.3333333333333333,13,human_computer_interaction,2,0.6666666666666666,2,information_retrieval,2,0.6666666666666666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3,world_wide_web,1986,8,23,3,20,2.875,2.5,13,human_computer_interaction,13,1.25,3,world_wide_web,3,2.5,2,information_retrieval,2,2.625,21,software_engineering,1,2.75,20,graphics,1,2.75
3,world_wide_web,1987,11,54,40,14,4.909090909090909,1.2727272727272727,3,world_wide_web,40,1.2727272727272727,13,human_computer_interaction,5,4.454545454545454,2,information_retrieval,4,4.545454545454546,12,databases_,2,4.7272727272727275,7,programming_languages,2,4.7272727272727275
3,world_wide_web,1988,31,150,61,89,4.838709677419355,2.870967741935484,3,world_wide_web,61,2.870967741935484,2,information_retrieval,29,3.903225806451613,13,human_computer_interaction,28,3.935483870967742,21,software_engineering,15,4.354838709677419,12,databases_,7,4.612903225806452
3,world_wide_web,1989,65,359,186,173,5.523076923076923,2.6615384615384614,3,world_wide_web,186,2.6615384615384614,2,information_retrieval,73,4.4,13,human_computer_interaction,35,4.984615384615385,15,artificial_intelligence,13,5.323076923076923,12,databases_,13,5.323076923076923
3,world_wide_web,1990,92,275,96,179,2.989130434782609,1.9456521739130435,3,world_wide_web,96,1.9456521739130435,13,human_computer_interaction,67,2.260869565217391,2,information_retrieval,34,2.619565217391304,12,databases_,29,2.6739130434782608,15,artificial_intelligence,12,2.858695652173913
3,world_wide_web,1991,134,510,270,240,3.8059701492537314,1.791044776119403,3,world_wide_web,270,1.791044776119403,13,human_computer_interaction,60,3.3582089552238807,21,software_engineering,34,3.5522388059701493,2,information_retrieval,30,3.582089552238806,12,databases_,28,3.5970149253731343
3,world_wide_web,1992,181,625,327,298,3.453038674033149,1.6464088397790055,3,world_wide_web,327,1.6464088397790055,2,information_retrieval,67,3.0828729281767955,12,databases_,66,3.088397790055249,13,human_computer_interaction,59,3.1270718232044197,21,software_engineering,48,3.1878453038674035
3,world_wide_web,1993,219,985,470,515,4.497716894977169,2.3515981735159817,3,world_wide_web,470,2.3515981735159817,13,human_computer_interaction,141,3.853881278538813,12,databases_,112,3.9863013698630136,2,information_retrieval,72,4.168949771689498,11,multimedia,53,4.255707762557078
3,world_wide_web,1994,246,933,473,460,3.792682926829268,1.8699186991869918,3,world_wide_web,473,1.8699186991869918,12,databases_,101,3.3821138211382116,13,human_computer_interaction,95,3.4065040650406506,2,information_retrieval,56,3.565040650406504,21,software_engineering,47,3.6016260162601625
3,world_wide_web,1995,252,800,213,587,3.1746031746031744,2.3293650793650795,3,world_wide_web,213,2.3293650793650795,12,databases_,111,2.734126984126984,11,multimedia,97,2.7896825396825395,13,human_computer_interaction,80,2.857142857142857,9,networks_and_communications,73,2.884920634920635
3,world_wide_web,1996,305,960,289,671,3.1475409836065573,2.2,3,world_wide_web,289,2.2,12,databases_,123,2.7442622950819673,9,networks_and_communications,96,2.8327868852459015,13,human_computer_interaction,79,2.8885245901639345,11,multimedia,71,2.914754098360656
3,world_wide_web,1997,392,1426,366,1060,3.6377551020408165,2.704081632653061,3,world_wide_web,366,2.704081632653061,12,databases_,178,3.183673469387755,13,human_computer_interaction,151,3.252551020408163,2,information_retrieval,130,3.306122448979592,9,networks_and_communications,114,3.3469387755102042
3,world_wide_web,1998,505,1856,422,1434,3.6752475247524754,2.8396039603960395,3,world_wide_web,422,2.8396039603960395,9,networks_and_communications,282,3.116831683168317,12,databases_,231,3.217821782178218,2,information_retrieval,141,3.396039603960396,21,software_engineering,118,3.4415841584158415
3,world_wide_web,1999,623,2746,713,2033,4.407704654895666,3.263242375601926,3,world_wide_web,713,3.263242375601926,9,networks_and_communications,372,3.810593900481541,12,databases_,278,3.961476725521669,11,multimedia,195,4.09470304975923,21,software_engineering,169,4.136436597110754
3,world_wide_web,2000,823,3188,750,2438,3.87363304981774,2.9623329283110573,3,world_wide_web,750,2.9623329283110573,12,databases_,579,3.170109356014581,9,networks_and_communications,389,3.4009720534629406,2,information_retrieval,231,3.5929526123936815,19,data_mining,172,3.6646415552855407
3,world_wide_web,2001,1138,4520,1258,3262,3.9718804920913886,2.866432337434095,3,world_wide_web,1258,2.866432337434095,12,databases_,880,3.1985940246045694,9,networks_and_communications,528,3.507908611599297,15,artificial_intelligence,253,3.749560632688928,21,software_engineering,248,3.7539543057996485
3,world_wide_web,2002,1568,6646,1499,5147,4.238520408163265,3.282525510204082,3,world_wide_web,1499,3.282525510204082,12,databases_,1317,3.39859693877551,9,networks_and_communications,812,3.7206632653061225,19,data_mining,502,3.9183673469387754,15,artificial_intelligence,455,3.948341836734694
3,world_wide_web,2003,2023,8721,2205,6516,4.310924369747899,3.220958971824024,3,world_wide_web,2205,3.220958971824024,12,databases_,1874,3.384577360355907,9,networks_and_communications,875,3.8783984181908058,15,artificial_intelligence,701,3.9644092931290165,19,data_mining,565,4.031636183885319
3,world_wide_web,2004,2598,11708,3131,8577,4.5065434949961505,3.3013856812933025,3,world_wide_web,3131,3.3013856812933025,12,databases_,2449,3.5638953040800616,9,networks_and_communications,978,4.130100076982294,15,artificial_intelligence,925,4.150500384911471,19,data_mining,682,4.244033872209392
3,world_wide_web,2005,3299,13997,3449,10548,4.242800848742043,3.197332525007578,3,world_wide_web,3449,3.197332525007578,12,databases_,2950,3.3485904819642314,15,artificial_intelligence,1302,3.848135798726887,9,networks_and_communications,1018,3.9342224916641406,21,software_engineering,829,3.9915125795695667
3,world_wide_web,2006,3843,16383,4136,12247,4.263075722092116,3.1868332032266458,3,world_wide_web,4136,3.1868332032266458,12,databases_,3390,3.380952380952381,15,artificial_intelligence,1431,3.890710382513661,9,networks_and_communications,1365,3.9078844652615143,19,data_mining,1008,4.000780640124902
3,world_wide_web,2007,4280,18279,4532,13747,4.2707943925233645,3.211915887850467,3,world_wide_web,4532,3.211915887850467,12,databases_,3576,3.435280373831776,15,artificial_intelligence,1841,3.8406542056074766,21,software_engineering,1229,3.9836448598130842,19,data_mining,1229,3.9836448598130842
3,world_wide_web,2008,4600,18916,4553,14363,4.1121739130434785,3.122391304347826,3,world_wide_web,4553,3.122391304347826,12,databases_,3362,3.381304347826087,15,artificial_intelligence,1827,3.715,19,data_mining,1448,3.7973913043478262,21,software_engineering,1340,3.820869565217391
3,world_wide_web,2009,4789,18416,4201,14215,3.8454792232198787,2.968260597201921,3,world_wide_web,4201,2.968260597201921,12,databases_,3203,3.176654833994571,19,data_mining,1948,3.4387137189392356,15,artificial_intelligence,1420,3.5489663812904575,21,software_engineering,1153,3.604719148047609
3,world_wide_web,2010,4417,15892,3605,12287,3.5979171383291826,2.781752320579579,3,world_wide_web,3605,2.781752320579579,12,databases_,2621,3.0045279601539505,19,data_mining,1915,3.1643649535884086,15,artificial_intelligence,1231,3.3192211908535203,2,information_retrieval,911,3.391668553316731
3,world_wide_web,2011,2566,6104,1848,4256,2.378799688230709,1.6586126266562744,3,world_wide_web,1848,1.6586126266562744,19,data_mining,1000,1.9890880748246298,12,databases_,773,2.07755261106781,9,networks_and_communications,393,2.22564302416212,21,software_engineering,333,2.249025720966485
3,world_wide_web,2012,24,32,4,28,1.3333333333333333,1.1666666666666667,12,databases_,7,1.0416666666666667,13,human_computer_interaction,6,1.0833333333333333,19,data_mining,5,1.125,9,networks_and_communications,4,1.1666666666666667,3,world_wide_web,4,1.1666666666666667
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
