FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
8,algorithms_and_theory,1894,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1895,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1896,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1897,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1898,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1899,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1900,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1901,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1902,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1903,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1904,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1905,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1906,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1907,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1908,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1909,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1910,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1911,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1912,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1913,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1914,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1915,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1916,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1953,1,1,1,0,1.0,0.0,8,algorithms_and_theory,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1954,1,2,1,1,2.0,1.0,8,algorithms_and_theory,1,1.0,1,scientific_computing,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1956,3,3,3,0,1.0,0.0,8,algorithms_and_theory,3,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1957,5,6,5,1,1.2,0.2,8,algorithms_and_theory,5,0.2,1,scientific_computing,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1958,5,7,4,3,1.4,0.6,8,algorithms_and_theory,4,0.6,1,scientific_computing,2,1.0,10,machine_learning_and_pattern_recognition,1,1.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1959,14,15,15,0,1.0714285714285714,0.0,8,algorithms_and_theory,15,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1960,16,23,13,10,1.4375,0.625,8,algorithms_and_theory,13,0.625,15,artificial_intelligence,5,1.125,1,scientific_computing,4,1.1875,10,machine_learning_and_pattern_recognition,1,1.375,NULL,NULL,NULL,NULL
8,algorithms_and_theory,1961,43,53,40,13,1.2325581395348837,0.3023255813953488,8,algorithms_and_theory,40,0.3023255813953488,2,information_retrieval,4,1.1395348837209303,1,scientific_computing,2,1.186046511627907,21,software_engineering,1,1.2093023255813953,18,hardware_and_architecture,1,1.2093023255813953
8,algorithms_and_theory,1962,61,87,63,24,1.4262295081967213,0.39344262295081966,8,algorithms_and_theory,63,0.39344262295081966,21,software_engineering,7,1.3114754098360655,15,artificial_intelligence,4,1.360655737704918,13,human_computer_interaction,3,1.3770491803278688,18,hardware_and_architecture,2,1.3934426229508197
8,algorithms_and_theory,1963,81,118,83,35,1.4567901234567902,0.43209876543209874,8,algorithms_and_theory,83,0.43209876543209874,7,programming_languages,9,1.345679012345679,21,software_engineering,8,1.3580246913580247,18,hardware_and_architecture,4,1.4074074074074074,9,networks_and_communications,4,1.4074074074074074
8,algorithms_and_theory,1964,88,133,75,58,1.5113636363636365,0.6590909090909091,8,algorithms_and_theory,75,0.6590909090909091,1,scientific_computing,24,1.2386363636363635,7,programming_languages,18,1.3068181818181819,18,hardware_and_architecture,6,1.4431818181818181,16,real_time_and_embedded_systems,3,1.4772727272727273
8,algorithms_and_theory,1965,113,200,139,61,1.7699115044247788,0.5398230088495575,8,algorithms_and_theory,139,0.5398230088495575,1,scientific_computing,12,1.663716814159292,21,software_engineering,10,1.6814159292035398,14,natural_language_and_speech,10,1.6814159292035398,18,hardware_and_architecture,8,1.6991150442477876
8,algorithms_and_theory,1966,109,170,115,55,1.5596330275229358,0.5045871559633027,8,algorithms_and_theory,115,0.5045871559633027,21,software_engineering,16,1.4128440366972477,9,networks_and_communications,12,1.4495412844036697,18,hardware_and_architecture,8,1.4862385321100917,16,real_time_and_embedded_systems,5,1.5137614678899083
8,algorithms_and_theory,1967,118,169,106,63,1.4322033898305084,0.5338983050847458,8,algorithms_and_theory,106,0.5338983050847458,9,networks_and_communications,10,1.347457627118644,14,natural_language_and_speech,9,1.3559322033898304,21,software_engineering,8,1.3644067796610169,1,scientific_computing,8,1.3644067796610169
8,algorithms_and_theory,1968,175,310,186,124,1.7714285714285714,0.7085714285714285,8,algorithms_and_theory,186,0.7085714285714285,21,software_engineering,20,1.6571428571428573,9,networks_and_communications,20,1.6571428571428573,5,computer_education,18,1.6685714285714286,18,hardware_and_architecture,17,1.6742857142857144
8,algorithms_and_theory,1969,274,526,373,153,1.9197080291970803,0.5583941605839416,8,algorithms_and_theory,373,0.5583941605839416,21,software_engineering,40,1.7737226277372262,9,networks_and_communications,27,1.8211678832116789,1,scientific_computing,17,1.8576642335766422,7,programming_languages,14,1.8686131386861313
8,algorithms_and_theory,1970,311,555,385,170,1.7845659163987138,0.5466237942122186,8,algorithms_and_theory,385,0.5466237942122186,9,networks_and_communications,35,1.6720257234726688,21,software_engineering,30,1.6881028938906752,7,programming_languages,25,1.7041800643086817,1,scientific_computing,18,1.7266881028938907
8,algorithms_and_theory,1971,402,717,458,259,1.7835820895522387,0.6442786069651741,8,algorithms_and_theory,458,0.6442786069651741,9,networks_and_communications,48,1.664179104477612,1,scientific_computing,41,1.681592039800995,15,artificial_intelligence,34,1.699004975124378,21,software_engineering,32,1.7039800995024876
8,algorithms_and_theory,1972,465,948,571,377,2.0387096774193547,0.810752688172043,8,algorithms_and_theory,571,0.810752688172043,7,programming_languages,86,1.853763440860215,9,networks_and_communications,78,1.8709677419354838,21,software_engineering,66,1.896774193548387,1,scientific_computing,36,1.961290322580645
8,algorithms_and_theory,1973,501,1000,521,479,1.996007984031936,0.9560878243512974,8,algorithms_and_theory,521,0.9560878243512974,7,programming_languages,167,1.6626746506986028,9,networks_and_communications,43,1.910179640718563,10,machine_learning_and_pattern_recognition,41,1.9141716566866267,21,software_engineering,40,1.9161676646706587
8,algorithms_and_theory,1974,627,1215,739,476,1.937799043062201,0.759170653907496,8,algorithms_and_theory,739,0.759170653907496,7,programming_languages,132,1.7272727272727273,9,networks_and_communications,90,1.7942583732057416,21,software_engineering,61,1.8405103668261562,18,hardware_and_architecture,40,1.8740031897926634
8,algorithms_and_theory,1975,666,1404,705,699,2.108108108108108,1.0495495495495495,8,algorithms_and_theory,705,1.0495495495495495,7,programming_languages,218,1.7807807807807807,9,networks_and_communications,111,1.9414414414414414,21,software_engineering,93,1.9684684684684686,12,databases_,50,2.033033033033033
8,algorithms_and_theory,1976,731,1555,793,762,2.1272229822161424,1.042407660738714,8,algorithms_and_theory,793,1.042407660738714,7,programming_languages,212,1.8372093023255813,21,software_engineering,148,1.9247606019151846,1,scientific_computing,84,2.012311901504788,9,networks_and_communications,75,2.024623803009576
8,algorithms_and_theory,1977,958,1967,1172,795,2.0532359081419624,0.8298538622129437,8,algorithms_and_theory,1172,0.8298538622129437,7,programming_languages,186,1.8590814196242171,9,networks_and_communications,136,1.9112734864300627,21,software_engineering,118,1.930062630480167,1,scientific_computing,118,1.930062630480167
8,algorithms_and_theory,1978,946,2021,1102,919,2.1363636363636362,0.9714587737843552,8,algorithms_and_theory,1102,0.9714587737843552,7,programming_languages,194,1.9312896405919662,21,software_engineering,182,1.9439746300211416,9,networks_and_communications,160,1.96723044397463,1,scientific_computing,77,2.0549682875264272
8,algorithms_and_theory,1979,1005,2004,1099,905,1.9940298507462686,0.900497512437811,8,algorithms_and_theory,1099,0.900497512437811,7,programming_languages,231,1.7641791044776118,21,software_engineering,184,1.8109452736318408,12,databases_,149,1.845771144278607,9,networks_and_communications,133,1.8616915422885572
8,algorithms_and_theory,1980,1057,2274,1274,1000,2.151371807000946,0.9460737937559129,8,algorithms_and_theory,1274,0.9460737937559129,7,programming_languages,310,1.858088930936613,9,networks_and_communications,155,2.0047303689687794,21,software_engineering,125,2.033112582781457,1,scientific_computing,105,2.052034058656575
8,algorithms_and_theory,1981,1289,2702,1496,1206,2.096198603568658,0.9356089992242048,8,algorithms_and_theory,1496,0.9356089992242048,7,programming_languages,253,1.899922420480993,9,networks_and_communications,221,1.9247478665632274,21,software_engineering,214,1.9301784328937162,12,databases_,127,1.9976726144297905
8,algorithms_and_theory,1982,1106,2343,1119,1224,2.1184448462929475,1.1066907775768535,8,algorithms_and_theory,1119,1.1066907775768535,7,programming_languages,336,1.8146473779385173,12,databases_,196,1.94122965641953,9,networks_and_communications,150,1.9828209764918625,21,software_engineering,127,2.003616636528029
8,algorithms_and_theory,1983,1290,2925,1673,1252,2.2674418604651163,0.9705426356589147,8,algorithms_and_theory,1673,0.9705426356589147,7,programming_languages,220,2.0968992248062017,12,databases_,184,2.1248062015503875,21,software_engineering,152,2.1496124031007753,9,networks_and_communications,146,2.154263565891473
8,algorithms_and_theory,1984,1440,3275,1693,1582,2.2743055555555554,1.0986111111111112,8,algorithms_and_theory,1693,1.0986111111111112,7,programming_languages,361,2.0236111111111112,12,databases_,281,2.0791666666666666,21,software_engineering,198,2.1368055555555556,1,scientific_computing,143,2.175
8,algorithms_and_theory,1985,1700,3608,1741,1867,2.1223529411764708,1.098235294117647,8,algorithms_and_theory,1741,1.098235294117647,21,software_engineering,364,1.908235294117647,7,programming_languages,328,1.9294117647058824,9,networks_and_communications,217,1.994705882352941,1,scientific_computing,209,1.9994117647058824
8,algorithms_and_theory,1986,1994,4543,2484,2059,2.278335005015045,1.0325977933801405,8,algorithms_and_theory,2484,1.0325977933801405,7,programming_languages,334,2.1108324974924773,1,scientific_computing,306,2.124874623871615,12,databases_,220,2.1680040120361084,6,distributed_and_parallel_computing,184,2.1860581745235708
8,algorithms_and_theory,1987,2141,4920,2422,2498,2.2979915927136854,1.1667445119103224,8,algorithms_and_theory,2422,1.1667445119103224,21,software_engineering,378,2.1214385801027555,7,programming_languages,377,2.1219056515646892,1,scientific_computing,308,2.154133582438113,6,distributed_and_parallel_computing,290,2.1625408687529193
8,algorithms_and_theory,1988,2621,6074,3285,2789,2.317436093094239,1.064097672644029,8,algorithms_and_theory,3285,1.064097672644029,7,programming_languages,424,2.1556657764212135,1,scientific_computing,376,2.1739793971766503,21,software_engineering,248,2.2228157191911486,15,artificial_intelligence,228,2.230446394505914
8,algorithms_and_theory,1989,3228,8448,4016,4432,2.617100371747212,1.372986369268897,8,algorithms_and_theory,4016,1.372986369268897,7,programming_languages,723,2.393122676579926,1,scientific_computing,670,2.409541511771995,21,software_engineering,606,2.429368029739777,6,distributed_and_parallel_computing,383,2.498451053283767
8,algorithms_and_theory,1990,3572,9686,4874,4812,2.7116461366181412,1.347144456886898,8,algorithms_and_theory,4874,1.347144456886898,1,scientific_computing,692,2.5179171332586785,21,software_engineering,568,2.5526315789473686,7,programming_languages,568,2.5526315789473686,6,distributed_and_parallel_computing,516,2.5671892497200446
8,algorithms_and_theory,1991,4211,12295,6075,6220,2.9197340299216337,1.4770838280693421,8,algorithms_and_theory,6075,1.4770838280693421,7,programming_languages,917,2.701971028259321,1,scientific_computing,877,2.7114699596295417,21,software_engineering,836,2.721206364284018,6,distributed_and_parallel_computing,637,2.7684635478508666
