FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
10,machine_learning_and_pattern_recognition,1903,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1904,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1905,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1906,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1907,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1908,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1909,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1910,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1911,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1912,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1913,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1914,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1915,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1916,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1958,1,1,1,0,1.0,0.0,10,machine_learning_and_pattern_recognition,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1959,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1960,2,2,2,0,1.0,0.0,10,machine_learning_and_pattern_recognition,2,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1961,4,5,1,4,1.25,1.0,18,hardware_and_architecture,3,0.5,10,machine_learning_and_pattern_recognition,1,1.0,6,distributed_and_parallel_computing,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1962,2,4,0,4,2.0,2.0,14,natural_language_and_speech,2,1.0,8,algorithms_and_theory,2,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1963,2,3,0,3,1.5,1.5,8,algorithms_and_theory,2,0.5,18,hardware_and_architecture,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1964,2,4,1,3,2.0,1.5,16,real_time_and_embedded_systems,1,1.5,15,artificial_intelligence,1,1.5,12,databases_,1,1.5,10,machine_learning_and_pattern_recognition,1,1.5,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1965,3,5,2,3,1.6666666666666667,1.0,18,hardware_and_architecture,2,1.0,10,machine_learning_and_pattern_recognition,2,1.0,21,software_engineering,1,1.3333333333333333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1966,8,13,0,13,1.625,1.625,8,algorithms_and_theory,7,0.75,21,software_engineering,3,1.25,7,programming_languages,3,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1967,2,2,1,1,1.0,0.5,10,machine_learning_and_pattern_recognition,1,0.5,1,scientific_computing,1,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10,machine_learning_and_pattern_recognition,1968,8,13,5,8,1.625,1.0,10,machine_learning_and_pattern_recognition,5,1.0,16,real_time_and_embedded_systems,3,1.25,22,computer_vision,2,1.375,21,software_engineering,1,1.5,18,hardware_and_architecture,1,1.5
10,machine_learning_and_pattern_recognition,1969,14,33,11,22,2.357142857142857,1.5714285714285714,8,algorithms_and_theory,13,1.4285714285714286,10,machine_learning_and_pattern_recognition,11,1.5714285714285714,18,hardware_and_architecture,5,2.0,23,simulation,1,2.2857142857142856,22,computer_vision,1,2.2857142857142856
10,machine_learning_and_pattern_recognition,1970,16,24,9,15,1.5,0.9375,10,machine_learning_and_pattern_recognition,9,0.9375,16,real_time_and_embedded_systems,3,1.3125,15,artificial_intelligence,3,1.3125,8,algorithms_and_theory,3,1.3125,1,scientific_computing,2,1.375
10,machine_learning_and_pattern_recognition,1971,28,58,18,40,2.0714285714285716,1.4285714285714286,10,machine_learning_and_pattern_recognition,18,1.4285714285714286,15,artificial_intelligence,9,1.75,8,algorithms_and_theory,8,1.7857142857142858,1,scientific_computing,8,1.7857142857142858,21,software_engineering,6,1.8571428571428572
10,machine_learning_and_pattern_recognition,1972,42,66,27,39,1.5714285714285714,0.9285714285714286,10,machine_learning_and_pattern_recognition,27,0.9285714285714286,8,algorithms_and_theory,23,1.0238095238095237,15,artificial_intelligence,4,1.4761904761904763,21,software_engineering,2,1.5238095238095237,7,programming_languages,2,1.5238095238095237
10,machine_learning_and_pattern_recognition,1973,77,173,66,107,2.2467532467532467,1.3896103896103895,10,machine_learning_and_pattern_recognition,66,1.3896103896103895,8,algorithms_and_theory,60,1.4675324675324675,15,artificial_intelligence,19,2.0,22,computer_vision,6,2.168831168831169,16,real_time_and_embedded_systems,6,2.168831168831169
10,machine_learning_and_pattern_recognition,1974,39,51,22,29,1.3076923076923077,0.7435897435897436,10,machine_learning_and_pattern_recognition,22,0.7435897435897436,8,algorithms_and_theory,11,1.0256410256410255,16,real_time_and_embedded_systems,4,1.205128205128205,21,software_engineering,3,1.2307692307692308,19,data_mining,3,1.2307692307692308
10,machine_learning_and_pattern_recognition,1975,51,89,11,78,1.7450980392156863,1.5294117647058822,15,artificial_intelligence,21,1.3333333333333333,21,software_engineering,15,1.4509803921568627,8,algorithms_and_theory,14,1.4705882352941178,10,machine_learning_and_pattern_recognition,11,1.5294117647058822,7,programming_languages,9,1.5686274509803921
10,machine_learning_and_pattern_recognition,1976,69,123,40,83,1.7826086956521738,1.2028985507246377,10,machine_learning_and_pattern_recognition,40,1.2028985507246377,8,algorithms_and_theory,21,1.4782608695652173,21,software_engineering,13,1.5942028985507246,14,natural_language_and_speech,12,1.608695652173913,16,real_time_and_embedded_systems,10,1.6376811594202898
10,machine_learning_and_pattern_recognition,1977,77,138,49,89,1.7922077922077921,1.155844155844156,10,machine_learning_and_pattern_recognition,49,1.155844155844156,21,software_engineering,17,1.5714285714285714,8,algorithms_and_theory,14,1.6103896103896105,14,natural_language_and_speech,13,1.6233766233766234,15,artificial_intelligence,12,1.6363636363636365
10,machine_learning_and_pattern_recognition,1978,64,110,27,83,1.71875,1.296875,10,machine_learning_and_pattern_recognition,27,1.296875,21,software_engineering,19,1.421875,20,graphics,15,1.484375,8,algorithms_and_theory,12,1.53125,16,real_time_and_embedded_systems,8,1.59375
10,machine_learning_and_pattern_recognition,1979,59,83,31,52,1.4067796610169492,0.8813559322033898,10,machine_learning_and_pattern_recognition,31,0.8813559322033898,8,algorithms_and_theory,10,1.2372881355932204,22,computer_vision,9,1.2542372881355932,21,software_engineering,8,1.271186440677966,15,artificial_intelligence,6,1.305084745762712
10,machine_learning_and_pattern_recognition,1980,55,83,34,49,1.509090909090909,0.8909090909090909,10,machine_learning_and_pattern_recognition,34,0.8909090909090909,12,databases_,9,1.3454545454545455,8,algorithms_and_theory,9,1.3454545454545455,15,artificial_intelligence,8,1.3636363636363635,21,software_engineering,7,1.3818181818181818
10,machine_learning_and_pattern_recognition,1981,79,153,41,112,1.9367088607594938,1.4177215189873418,10,machine_learning_and_pattern_recognition,41,1.4177215189873418,15,artificial_intelligence,31,1.5443037974683544,22,computer_vision,30,1.5569620253164558,14,natural_language_and_speech,10,1.8101265822784811,8,algorithms_and_theory,10,1.8101265822784811
10,machine_learning_and_pattern_recognition,1982,70,114,12,102,1.6285714285714286,1.457142857142857,15,artificial_intelligence,21,1.3285714285714285,14,natural_language_and_speech,20,1.3428571428571427,7,programming_languages,17,1.3857142857142857,21,software_engineering,16,1.4,10,machine_learning_and_pattern_recognition,12,1.457142857142857
10,machine_learning_and_pattern_recognition,1983,77,120,7,113,1.5584415584415585,1.4675324675324675,15,artificial_intelligence,25,1.2337662337662338,8,algorithms_and_theory,17,1.3376623376623376,20,graphics,15,1.3636363636363635,22,computer_vision,11,1.4155844155844155,21,software_engineering,8,1.4545454545454546
10,machine_learning_and_pattern_recognition,1984,87,128,22,106,1.471264367816092,1.2183908045977012,10,machine_learning_and_pattern_recognition,22,1.2183908045977012,14,natural_language_and_speech,17,1.2758620689655173,22,computer_vision,15,1.2988505747126438,12,databases_,14,1.3103448275862069,21,software_engineering,13,1.3218390804597702
10,machine_learning_and_pattern_recognition,1985,104,190,28,162,1.8269230769230769,1.5576923076923077,15,artificial_intelligence,56,1.2884615384615385,22,computer_vision,32,1.5192307692307692,10,machine_learning_and_pattern_recognition,28,1.5576923076923077,14,natural_language_and_speech,17,1.6634615384615385,20,graphics,14,1.6923076923076923
10,machine_learning_and_pattern_recognition,1986,140,308,66,242,2.2,1.7285714285714286,15,artificial_intelligence,84,1.6,10,machine_learning_and_pattern_recognition,66,1.7285714285714286,22,computer_vision,35,1.95,21,software_engineering,26,2.0142857142857142,18,hardware_and_architecture,21,2.05
10,machine_learning_and_pattern_recognition,1987,209,502,129,373,2.401913875598086,1.784688995215311,15,artificial_intelligence,137,1.7464114832535884,10,machine_learning_and_pattern_recognition,129,1.784688995215311,21,software_engineering,46,2.1818181818181817,22,computer_vision,43,2.1961722488038276,14,natural_language_and_speech,34,2.2392344497607657
10,machine_learning_and_pattern_recognition,1988,400,1091,430,661,2.7275,1.6525,10,machine_learning_and_pattern_recognition,430,1.6525,15,artificial_intelligence,192,2.2475,22,computer_vision,146,2.3625,14,natural_language_and_speech,83,2.52,21,software_engineering,64,2.5675
10,machine_learning_and_pattern_recognition,1989,596,1989,713,1276,3.337248322147651,2.140939597315436,10,machine_learning_and_pattern_recognition,713,2.140939597315436,15,artificial_intelligence,502,2.4949664429530203,22,computer_vision,166,3.0587248322147653,14,natural_language_and_speech,153,3.0805369127516777,8,algorithms_and_theory,82,3.1996644295302015
10,machine_learning_and_pattern_recognition,1990,1058,3594,1599,1995,3.3969754253308126,1.885633270321361,10,machine_learning_and_pattern_recognition,1599,1.885633270321361,15,artificial_intelligence,745,2.6928166351606806,14,natural_language_and_speech,268,3.1436672967863895,18,hardware_and_architecture,182,3.224952741020794,21,software_engineering,177,3.2296786389413987
10,machine_learning_and_pattern_recognition,1991,1390,4953,2451,2502,3.5633093525179858,1.8,10,machine_learning_and_pattern_recognition,2451,1.8,15,artificial_intelligence,1084,2.783453237410072,14,natural_language_and_speech,368,3.2985611510791366,22,computer_vision,190,3.4266187050359713,18,hardware_and_architecture,187,3.4287769784172664
10,machine_learning_and_pattern_recognition,1992,2132,6702,3135,3567,3.1435272045028144,1.6730769230769231,10,machine_learning_and_pattern_recognition,3135,1.6730769230769231,15,artificial_intelligence,1238,2.5628517823639774,22,computer_vision,472,2.9221388367729833,14,natural_language_and_speech,422,2.945590994371482,8,algorithms_and_theory,415,2.948874296435272
10,machine_learning_and_pattern_recognition,1993,2509,7940,3746,4194,3.1646074133120767,1.671582303706656,10,machine_learning_and_pattern_recognition,3746,1.671582303706656,15,artificial_intelligence,1509,2.56317257871662,8,algorithms_and_theory,560,2.941410920685532,14,natural_language_and_speech,556,2.94300518134715,22,computer_vision,356,3.022718214428059
10,machine_learning_and_pattern_recognition,1994,2986,9281,4192,5089,3.108171466845278,1.704286671131949,10,machine_learning_and_pattern_recognition,4192,1.704286671131949,15,artificial_intelligence,2143,2.390488948425988,14,natural_language_and_speech,622,2.8998660415271265,8,algorithms_and_theory,476,2.948760884125921,22,computer_vision,460,2.9541192230408573
10,machine_learning_and_pattern_recognition,1995,3643,11872,4988,6884,3.258852594015921,1.8896513862201483,10,machine_learning_and_pattern_recognition,4988,1.8896513862201483,15,artificial_intelligence,2764,2.500137249519627,14,natural_language_and_speech,957,2.996157013450453,8,algorithms_and_theory,681,3.071918748284381,22,computer_vision,644,3.0820752127367554
