FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
5,computer_education,1916,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1958,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1959,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1960,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1961,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1962,1,1,0,1,1.0,1.0,18,hardware_and_architecture,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1963,1,1,0,1,1.0,1.0,7,programming_languages,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1964,1,1,0,1,1.0,1.0,7,programming_languages,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1965,5,9,5,4,1.8,0.8,5,computer_education,5,0.8,1,scientific_computing,4,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1966,1,2,0,2,2.0,2.0,18,hardware_and_architecture,1,1.0,9,networks_and_communications,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1967,2,3,0,3,1.5,1.5,24,operating_systems,2,0.5,1,scientific_computing,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1968,10,11,9,2,1.1,0.2,5,computer_education,9,0.2,12,databases_,1,1.0,7,programming_languages,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1969,6,11,0,11,1.8333333333333333,1.8333333333333333,21,software_engineering,5,1.0,7,programming_languages,5,1.0,15,artificial_intelligence,1,1.6666666666666667,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5,computer_education,1970,13,17,11,6,1.3076923076923077,0.46153846153846156,5,computer_education,11,0.46153846153846156,7,programming_languages,3,1.0769230769230769,18,hardware_and_architecture,1,1.2307692307692308,14,natural_language_and_speech,1,1.2307692307692308,12,databases_,1,1.2307692307692308
5,computer_education,1971,13,20,5,15,1.5384615384615385,1.1538461538461537,24,operating_systems,6,1.0769230769230769,5,computer_education,5,1.1538461538461537,21,software_engineering,3,1.3076923076923077,7,programming_languages,3,1.3076923076923077,2,information_retrieval,3,1.3076923076923077
5,computer_education,1972,25,67,37,30,2.68,1.2,5,computer_education,37,1.2,7,programming_languages,10,2.28,8,algorithms_and_theory,7,2.4,12,databases_,6,2.44,24,operating_systems,3,2.56
5,computer_education,1973,41,81,38,43,1.975609756097561,1.048780487804878,5,computer_education,38,1.048780487804878,7,programming_languages,13,1.6585365853658536,18,hardware_and_architecture,10,1.7317073170731707,24,operating_systems,5,1.853658536585366,23,simulation,4,1.8780487804878048
5,computer_education,1974,49,94,44,50,1.9183673469387754,1.0204081632653061,5,computer_education,44,1.0204081632653061,7,programming_languages,14,1.6326530612244898,12,databases_,11,1.6938775510204083,18,hardware_and_architecture,10,1.7142857142857142,21,software_engineering,5,1.816326530612245
5,computer_education,1975,69,171,82,89,2.4782608695652173,1.289855072463768,5,computer_education,82,1.289855072463768,7,programming_languages,33,2.0,12,databases_,28,2.072463768115942,21,software_engineering,11,2.318840579710145,18,hardware_and_architecture,7,2.3768115942028984
5,computer_education,1976,80,157,81,76,1.9625,0.95,5,computer_education,81,0.95,21,software_engineering,25,1.65,7,programming_languages,22,1.6875,12,databases_,9,1.85,18,hardware_and_architecture,7,1.875
5,computer_education,1977,147,250,168,82,1.7006802721088434,0.5578231292517006,5,computer_education,168,0.5578231292517006,7,programming_languages,22,1.5510204081632653,12,databases_,18,1.5782312925170068,21,software_engineering,12,1.619047619047619,8,algorithms_and_theory,9,1.6394557823129252
5,computer_education,1978,134,290,186,104,2.1641791044776117,0.7761194029850746,5,computer_education,186,0.7761194029850746,21,software_engineering,38,1.8805970149253732,7,programming_languages,33,1.9179104477611941,23,simulation,9,2.0970149253731343,18,hardware_and_architecture,9,2.0970149253731343
5,computer_education,1979,145,237,156,81,1.6344827586206896,0.5586206896551724,5,computer_education,156,0.5586206896551724,21,software_engineering,22,1.4827586206896552,7,programming_languages,18,1.5103448275862068,12,databases_,11,1.5586206896551724,23,simulation,7,1.5862068965517242
5,computer_education,1980,89,130,84,46,1.4606741573033708,0.5168539325842697,5,computer_education,84,0.5168539325842697,7,programming_languages,13,1.3146067415730338,21,software_engineering,11,1.3370786516853932,12,databases_,9,1.3595505617977528,8,algorithms_and_theory,6,1.3932584269662922
5,computer_education,1981,101,159,96,63,1.5742574257425743,0.6237623762376238,5,computer_education,96,0.6237623762376238,7,programming_languages,16,1.4158415841584158,21,software_engineering,11,1.4653465346534653,12,databases_,10,1.4752475247524752,15,artificial_intelligence,7,1.504950495049505
5,computer_education,1982,86,144,76,68,1.6744186046511629,0.7906976744186046,5,computer_education,76,0.7906976744186046,13,human_computer_interaction,24,1.3953488372093024,21,software_engineering,10,1.558139534883721,7,programming_languages,10,1.558139534883721,12,databases_,5,1.6162790697674418
5,computer_education,1983,81,134,76,58,1.654320987654321,0.7160493827160493,5,computer_education,76,0.7160493827160493,13,human_computer_interaction,13,1.4938271604938271,21,software_engineering,9,1.5432098765432098,7,programming_languages,9,1.5432098765432098,20,graphics,8,1.5555555555555556
5,computer_education,1984,92,148,75,73,1.608695652173913,0.7934782608695652,5,computer_education,75,0.7934782608695652,7,programming_languages,24,1.3478260869565217,21,software_engineering,17,1.423913043478261,9,networks_and_communications,7,1.5326086956521738,13,human_computer_interaction,6,1.5434782608695652
5,computer_education,1985,86,153,89,64,1.7790697674418605,0.7441860465116279,5,computer_education,89,0.7441860465116279,21,software_engineering,14,1.6162790697674418,7,programming_languages,13,1.627906976744186,13,human_computer_interaction,9,1.6744186046511629,18,hardware_and_architecture,6,1.7093023255813953
5,computer_education,1986,117,225,114,111,1.9230769230769231,0.9487179487179487,5,computer_education,114,0.9487179487179487,13,human_computer_interaction,30,1.6666666666666667,7,programming_languages,18,1.7692307692307692,21,software_engineering,13,1.811965811965812,20,graphics,9,1.8461538461538463
5,computer_education,1987,173,345,201,144,1.9942196531791907,0.8323699421965318,5,computer_education,201,0.8323699421965318,7,programming_languages,42,1.7514450867052023,21,software_engineering,39,1.76878612716763,15,artificial_intelligence,16,1.9017341040462428,13,human_computer_interaction,13,1.9190751445086704
5,computer_education,1988,167,343,175,168,2.053892215568862,1.0059880239520957,5,computer_education,175,1.0059880239520957,21,software_engineering,52,1.7425149700598803,7,programming_languages,35,1.844311377245509,13,human_computer_interaction,22,1.9221556886227544,6,distributed_and_parallel_computing,11,1.9880239520958083
5,computer_education,1989,181,346,173,173,1.9116022099447514,0.9558011049723757,5,computer_education,173,0.9558011049723757,21,software_engineering,39,1.6961325966850829,15,artificial_intelligence,36,1.712707182320442,7,programming_languages,25,1.7734806629834254,12,databases_,16,1.8232044198895028
5,computer_education,1990,206,393,220,173,1.9077669902912622,0.8398058252427184,5,computer_education,220,0.8398058252427184,21,software_engineering,39,1.7184466019417475,15,artificial_intelligence,31,1.7572815533980584,13,human_computer_interaction,28,1.7718446601941749,7,programming_languages,22,1.8009708737864079
5,computer_education,1991,249,447,212,235,1.7951807228915662,0.9437751004016064,5,computer_education,212,0.9437751004016064,15,artificial_intelligence,40,1.6345381526104417,21,software_engineering,37,1.6465863453815262,7,programming_languages,35,1.6546184738955823,13,human_computer_interaction,30,1.6746987951807228
5,computer_education,1992,285,560,321,239,1.9649122807017543,0.8385964912280702,5,computer_education,321,0.8385964912280702,21,software_engineering,66,1.7333333333333334,7,programming_languages,41,1.8210526315789475,13,human_computer_interaction,39,1.8280701754385964,12,databases_,20,1.894736842105263
5,computer_education,1993,318,651,285,366,2.047169811320755,1.150943396226415,5,computer_education,285,1.150943396226415,7,programming_languages,86,1.7767295597484276,21,software_engineering,70,1.8270440251572326,13,human_computer_interaction,60,1.8584905660377358,15,artificial_intelligence,43,1.9119496855345912
5,computer_education,1994,373,800,444,356,2.1447721179624666,0.9544235924932976,5,computer_education,444,0.9544235924932976,13,human_computer_interaction,85,1.9168900804289544,21,software_engineering,57,1.9919571045576407,7,programming_languages,48,2.0160857908847185,15,artificial_intelligence,31,2.0616621983914207
5,computer_education,1995,479,911,501,410,1.9018789144050103,0.8559498956158664,5,computer_education,501,0.8559498956158664,13,human_computer_interaction,104,1.6847599164926932,15,artificial_intelligence,71,1.7536534446764092,21,software_engineering,55,1.7870563674321502,12,databases_,20,1.860125260960334
5,computer_education,1996,560,1181,773,408,2.1089285714285713,0.7285714285714285,5,computer_education,773,0.7285714285714285,13,human_computer_interaction,108,1.9160714285714286,21,software_engineering,66,1.9910714285714286,15,artificial_intelligence,37,2.0428571428571427,7,programming_languages,37,2.0428571428571427
5,computer_education,1997,678,1356,845,511,2.0,0.7536873156342183,5,computer_education,845,0.7536873156342183,13,human_computer_interaction,112,1.8348082595870205,15,artificial_intelligence,82,1.87905604719764,21,software_engineering,69,1.8982300884955752,7,programming_languages,42,1.9380530973451326
5,computer_education,1998,858,1769,1024,745,2.061771561771562,0.8682983682983683,5,computer_education,1024,0.8682983682983683,13,human_computer_interaction,151,1.8857808857808858,15,artificial_intelligence,140,1.8986013986013985,21,software_engineering,117,1.9254079254079255,12,databases_,55,1.9976689976689976
5,computer_education,1999,974,1980,1035,945,2.0328542094455853,0.9702258726899384,5,computer_education,1035,0.9702258726899384,15,artificial_intelligence,177,1.851129363449692,13,human_computer_interaction,156,1.8726899383983573,21,software_engineering,125,1.904517453798768,12,databases_,73,1.957905544147844
5,computer_education,2000,1125,2479,1423,1056,2.2035555555555555,0.9386666666666666,5,computer_education,1423,0.9386666666666666,15,artificial_intelligence,196,2.029333333333333,13,human_computer_interaction,138,2.080888888888889,21,software_engineering,133,2.0853333333333333,12,databases_,118,2.0986666666666665
5,computer_education,2001,1318,2923,1626,1297,2.2177541729893777,0.9840667678300455,5,computer_education,1626,0.9840667678300455,13,human_computer_interaction,277,2.0075872534142643,15,artificial_intelligence,230,2.043247344461305,21,software_engineering,191,2.0728376327769347,12,databases_,153,2.101669195751138
5,computer_education,2002,1496,3647,2249,1398,2.4378342245989306,0.9344919786096256,5,computer_education,2249,0.9344919786096256,15,artificial_intelligence,239,2.27807486631016,13,human_computer_interaction,213,2.2954545454545454,12,databases_,188,2.3121657754010694,21,software_engineering,184,2.3148395721925135
5,computer_education,2003,1761,4137,2132,2005,2.3492333901192506,1.138557637705849,5,computer_education,2132,1.138557637705849,13,human_computer_interaction,354,2.148211243611584,15,artificial_intelligence,339,2.1567291311754686,21,software_engineering,275,2.1930721181147077,12,databases_,243,2.2112436115843273
5,computer_education,2004,1915,4582,2605,1977,2.3926892950391645,1.0323759791122715,5,computer_education,2605,1.0323759791122715,13,human_computer_interaction,393,2.187467362924282,15,artificial_intelligence,302,2.234986945169713,3,world_wide_web,204,2.286161879895561,21,software_engineering,195,2.2908616187989557
5,computer_education,2005,2289,5917,3362,2555,2.584971603320227,1.1162079510703364,5,computer_education,3362,1.1162079510703364,15,artificial_intelligence,653,2.2996941896024463,13,human_computer_interaction,427,2.398427260812582,21,software_engineering,282,2.46177370030581,9,networks_and_communications,272,2.466142420270861
5,computer_education,2006,2429,5596,3268,2328,2.3038287361053933,0.9584191025113216,5,computer_education,3268,0.9584191025113216,15,artificial_intelligence,418,2.1317414573898725,13,human_computer_interaction,373,2.150267599835323,12,databases_,274,2.191025113215315,21,software_engineering,262,2.195965417867435
5,computer_education,2007,2638,5997,3563,2434,2.2733131159969675,0.9226686884003032,5,computer_education,3563,0.9226686884003032,15,artificial_intelligence,521,2.0758150113722516,13,human_computer_interaction,445,2.1046247156937072,12,databases_,271,2.1705837755875663,21,software_engineering,229,2.186504927975739
5,computer_education,2008,2777,6172,4032,2140,2.222542311847317,0.7706157724162765,5,computer_education,4032,0.7706157724162765,13,human_computer_interaction,377,2.086784299603889,15,artificial_intelligence,329,2.1040691393590207,21,software_engineering,225,2.1415196254951385,3,world_wide_web,178,2.158444364422038
5,computer_education,2009,2850,6096,3659,2437,2.1389473684210527,0.8550877192982456,5,computer_education,3659,0.8550877192982456,15,artificial_intelligence,491,1.9666666666666666,13,human_computer_interaction,473,1.9729824561403508,12,databases_,211,2.0649122807017544,21,software_engineering,191,2.0719298245614035
5,computer_education,2010,2757,5318,3437,1881,1.9289082335872325,0.6822633297062024,5,computer_education,3437,0.6822633297062024,13,human_computer_interaction,342,1.804860355458832,15,artificial_intelligence,246,1.8396808124773305,12,databases_,238,1.842582517228872,21,software_engineering,207,1.8538266231410954
5,computer_education,2011,1417,2244,1354,890,1.5836273817925195,0.6280875088214538,5,computer_education,1354,0.6280875088214538,13,human_computer_interaction,146,1.480592801693719,15,artificial_intelligence,135,1.4883556810162315,12,databases_,107,1.5081157374735357,21,software_engineering,99,1.5137614678899083
5,computer_education,2012,5,6,3,3,1.2,0.6,5,computer_education,3,0.6,12,databases_,2,0.8,13,human_computer_interaction,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
