FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
12,databases_,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1958,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1959,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1960,1,2,1,1,2.0,1.0,12,databases_,1,1.0,8,algorithms_and_theory,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1961,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1962,1,3,0,3,3.0,3.0,21,software_engineering,1,2.0,18,hardware_and_architecture,1,2.0,7,programming_languages,1,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1963,1,2,1,1,2.0,1.0,13,human_computer_interaction,1,1.0,12,databases_,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12,databases_,1964,6,16,5,11,2.6666666666666665,1.8333333333333333,12,databases_,5,1.8333333333333333,7,programming_languages,4,2.0,21,software_engineering,2,2.3333333333333335,18,hardware_and_architecture,2,2.3333333333333335,13,human_computer_interaction,1,2.5
12,databases_,1965,12,25,2,23,2.0833333333333335,1.9166666666666667,21,software_engineering,6,1.5833333333333333,7,programming_languages,6,1.5833333333333333,24,operating_systems,3,1.8333333333333333,18,hardware_and_architecture,2,1.9166666666666667,15,artificial_intelligence,2,1.9166666666666667
12,databases_,1966,11,68,17,51,6.181818181818182,4.636363636363637,12,databases_,17,4.636363636363637,21,software_engineering,16,4.7272727272727275,7,programming_languages,16,4.7272727272727275,24,operating_systems,14,4.909090909090909,18,hardware_and_architecture,3,5.909090909090909
12,databases_,1967,9,19,0,19,2.111111111111111,2.111111111111111,24,operating_systems,6,1.4444444444444444,21,software_engineering,3,1.7777777777777777,14,natural_language_and_speech,3,1.7777777777777777,7,programming_languages,3,1.7777777777777777,1,scientific_computing,2,1.8888888888888888
12,databases_,1968,15,21,3,18,1.4,1.2,5,computer_education,4,1.1333333333333333,24,operating_systems,3,1.2,21,software_engineering,3,1.2,12,databases_,3,1.2,15,artificial_intelligence,2,1.2666666666666666
12,databases_,1969,24,51,7,44,2.125,1.8333333333333333,24,operating_systems,17,1.4166666666666667,7,programming_languages,8,1.7916666666666667,12,databases_,7,1.8333333333333333,21,software_engineering,4,1.9583333333333333,1,scientific_computing,4,1.9583333333333333
12,databases_,1970,30,44,13,31,1.4666666666666666,1.0333333333333334,12,databases_,13,1.0333333333333334,21,software_engineering,8,1.2,7,programming_languages,7,1.2333333333333334,8,algorithms_and_theory,3,1.3666666666666667,24,operating_systems,2,1.4
12,databases_,1971,32,77,19,58,2.40625,1.8125,12,databases_,19,1.8125,2,information_retrieval,16,1.90625,7,programming_languages,10,2.09375,24,operating_systems,8,2.15625,21,software_engineering,6,2.21875
12,databases_,1972,50,92,44,48,1.84,0.96,12,databases_,44,0.96,9,networks_and_communications,8,1.68,5,computer_education,8,1.68,18,hardware_and_architecture,6,1.72,2,information_retrieval,6,1.72
12,databases_,1973,69,169,47,122,2.449275362318841,1.7681159420289856,12,databases_,47,1.7681159420289856,18,hardware_and_architecture,40,1.8695652173913044,7,programming_languages,17,2.2028985507246377,24,operating_systems,15,2.2318840579710146,2,information_retrieval,14,2.246376811594203
12,databases_,1974,76,226,131,95,2.973684210526316,1.25,12,databases_,131,1.25,18,hardware_and_architecture,26,2.6315789473684212,24,operating_systems,24,2.6578947368421053,7,programming_languages,13,2.8026315789473686,2,information_retrieval,8,2.8684210526315788
12,databases_,1975,129,329,232,97,2.550387596899225,0.751937984496124,12,databases_,232,0.751937984496124,24,operating_systems,25,2.356589147286822,7,programming_languages,21,2.387596899224806,18,hardware_and_architecture,10,2.4728682170542635,9,networks_and_communications,10,2.4728682170542635
12,databases_,1976,234,682,500,182,2.9145299145299144,0.7777777777777778,12,databases_,500,0.7777777777777778,21,software_engineering,70,2.6153846153846154,7,programming_languages,26,2.8034188034188032,8,algorithms_and_theory,19,2.8333333333333335,9,networks_and_communications,16,2.8461538461538463
12,databases_,1977,273,726,560,166,2.659340659340659,0.608058608058608,12,databases_,560,0.608058608058608,18,hardware_and_architecture,35,2.531135531135531,8,algorithms_and_theory,29,2.553113553113553,21,software_engineering,17,2.597069597069597,7,programming_languages,15,2.6043956043956045
12,databases_,1978,323,876,469,407,2.7120743034055725,1.2600619195046439,12,databases_,469,1.2600619195046439,21,software_engineering,113,2.362229102167183,18,hardware_and_architecture,101,2.3993808049535605,7,programming_languages,64,2.513931888544892,8,algorithms_and_theory,31,2.6160990712074303
12,databases_,1979,278,766,581,185,2.7553956834532376,0.6654676258992805,12,databases_,581,0.6654676258992805,21,software_engineering,45,2.593525179856115,7,programming_languages,31,2.643884892086331,8,algorithms_and_theory,24,2.6690647482014387,24,operating_systems,22,2.676258992805755
12,databases_,1980,278,637,433,204,2.29136690647482,0.7338129496402878,12,databases_,433,0.7338129496402878,8,algorithms_and_theory,46,2.1258992805755397,2,information_retrieval,41,2.143884892086331,18,hardware_and_architecture,27,2.194244604316547,7,programming_languages,23,2.20863309352518
12,databases_,1981,347,939,623,316,2.7060518731988474,0.9106628242074928,12,databases_,623,0.9106628242074928,15,artificial_intelligence,70,2.5043227665706054,8,algorithms_and_theory,68,2.510086455331412,21,software_engineering,44,2.5792507204610953,7,programming_languages,34,2.6080691642651295
12,databases_,1982,333,757,541,216,2.2732732732732734,0.6486486486486487,12,databases_,541,0.6486486486486487,18,hardware_and_architecture,33,2.174174174174174,21,software_engineering,31,2.18018018018018,7,programming_languages,30,2.1831831831831834,8,algorithms_and_theory,24,2.201201201201201
12,databases_,1983,449,1336,981,355,2.975501113585746,0.7906458797327395,12,databases_,981,0.7906458797327395,8,algorithms_and_theory,69,2.821826280623608,6,distributed_and_parallel_computing,44,2.8775055679287305,2,information_retrieval,40,2.88641425389755,24,operating_systems,37,2.893095768374165
12,databases_,1984,483,1466,946,520,3.0351966873706004,1.0766045548654244,12,databases_,946,1.0766045548654244,19,data_mining,121,2.7846790890269153,21,software_engineering,84,2.8612836438923397,8,algorithms_and_theory,73,2.8840579710144927,2,information_retrieval,69,2.8923395445134576
12,databases_,1985,450,1072,692,380,2.382222222222222,0.8444444444444444,12,databases_,692,0.8444444444444444,21,software_engineering,91,2.18,8,algorithms_and_theory,50,2.2711111111111113,24,operating_systems,41,2.2911111111111113,6,distributed_and_parallel_computing,40,2.2933333333333334
12,databases_,1986,547,1717,1105,612,3.1389396709323583,1.1188299817184644,12,databases_,1105,1.1188299817184644,19,data_mining,173,2.822669104204753,7,programming_languages,87,2.979890310786106,21,software_engineering,51,3.045703839122486,8,algorithms_and_theory,48,3.0511882998171846
12,databases_,1987,583,1952,1333,619,3.3481989708404805,1.0617495711835334,12,databases_,1333,1.0617495711835334,19,data_mining,174,3.0497427101200687,7,programming_languages,85,3.202401372212693,2,information_retrieval,63,3.240137221269297,21,software_engineering,58,3.248713550600343
12,databases_,1988,716,2656,1673,983,3.7094972067039107,1.3729050279329609,12,databases_,1673,1.3729050279329609,19,data_mining,189,3.445530726256983,21,software_engineering,182,3.4553072625698324,7,programming_languages,121,3.5405027932960893,6,distributed_and_parallel_computing,101,3.5684357541899443
12,databases_,1989,856,3102,2125,977,3.6238317757009346,1.141355140186916,12,databases_,2125,1.141355140186916,19,data_mining,298,3.2757009345794392,21,software_engineering,141,3.4591121495327104,7,programming_languages,114,3.4906542056074765,6,distributed_and_parallel_computing,77,3.5338785046728973
12,databases_,1990,1042,3620,2418,1202,3.474088291746641,1.1535508637236085,12,databases_,2418,1.1535508637236085,19,data_mining,225,3.2581573896353166,6,distributed_and_parallel_computing,200,3.2821497120921306,21,software_engineering,186,3.2955854126679465,15,artificial_intelligence,139,3.340690978886756
12,databases_,1991,1250,4350,2648,1702,3.48,1.3616,12,databases_,2648,1.3616,19,data_mining,402,3.1584,21,software_engineering,237,3.2904,15,artificial_intelligence,209,3.3128,7,programming_languages,183,3.3336
12,databases_,1992,1327,4409,2706,1703,3.322532027128862,1.2833458929917105,12,databases_,2706,1.2833458929917105,19,data_mining,349,3.0595327807083645,21,software_engineering,318,3.082893745290128,7,programming_languages,161,3.2012057272042203,15,artificial_intelligence,151,3.2087415222305955
12,databases_,1993,1564,5712,3371,2341,3.652173913043478,1.4968030690537084,12,databases_,3371,1.4968030690537084,19,data_mining,618,3.2570332480818416,21,software_engineering,301,3.459718670076726,2,information_retrieval,231,3.5044757033248084,6,distributed_and_parallel_computing,210,3.5179028132992327
12,databases_,1994,1755,5756,3285,2471,3.27977207977208,1.407977207977208,12,databases_,3285,1.407977207977208,19,data_mining,480,3.006267806267806,15,artificial_intelligence,288,3.1156695156695156,21,software_engineering,266,3.128205128205128,6,distributed_and_parallel_computing,251,3.1367521367521367
12,databases_,1995,2014,7124,4176,2948,3.5372393247269116,1.4637537239324727,12,databases_,4176,1.4637537239324727,19,data_mining,678,3.2005958291956307,21,software_engineering,365,3.356007944389275,15,artificial_intelligence,287,3.3947368421052633,2,information_retrieval,266,3.405163853028798
12,databases_,1996,2067,7567,4041,3526,3.660861151427189,1.7058538945331398,12,databases_,4041,1.7058538945331398,19,data_mining,729,3.308176100628931,15,artificial_intelligence,471,3.432994678277697,21,software_engineering,379,3.4775036284470247,6,distributed_and_parallel_computing,350,3.4915336236090955
12,databases_,1997,2217,9262,4907,4355,4.177717636445648,1.9643662607126748,12,databases_,4907,1.9643662607126748,19,data_mining,904,3.769959404600812,15,artificial_intelligence,683,3.869643662607127,21,software_engineering,622,3.8971583220568338,2,information_retrieval,281,4.050969778980605
12,databases_,1998,2241,8950,4999,3951,3.993752788933512,1.7630522088353413,12,databases_,4999,1.7630522088353413,19,data_mining,976,3.5582329317269075,15,artificial_intelligence,554,3.746541722445337,21,software_engineering,397,3.816599732262383,2,information_retrieval,336,3.8438197233377958
12,databases_,1999,2645,19212,6203,13009,7.2635160680529305,4.918336483931947,12,databases_,6203,4.918336483931947,19,data_mining,1665,6.634026465028356,15,artificial_intelligence,1356,6.750850661625709,8,algorithms_and_theory,1079,6.855576559546313,18,hardware_and_architecture,1073,6.857844990548204
12,databases_,2000,2855,20462,5997,14465,7.16707530647986,5.066549912434326,12,databases_,5997,5.066549912434326,15,artificial_intelligence,1783,6.542556917688266,19,data_mining,1624,6.598248686514887,21,software_engineering,1090,6.785288966725044,8,algorithms_and_theory,1085,6.7870402802101575
12,databases_,2001,2996,12144,5842,6302,4.0534045393858475,2.1034712950600802,12,databases_,5842,2.1034712950600802,19,data_mining,1431,3.5757676902536715,15,artificial_intelligence,865,3.7646862483311083,3,world_wide_web,802,3.7857142857142856,21,software_engineering,664,3.8317757009345796
12,databases_,2002,3293,13885,6386,7499,4.216519890677194,2.2772547828727605,12,databases_,6386,2.2772547828727605,19,data_mining,1747,3.6860006073489218,15,artificial_intelligence,1022,3.90616459155785,3,world_wide_web,950,3.928029152748254,21,software_engineering,683,4.009110233829335
12,databases_,2003,3777,16534,7890,8644,4.377548318771511,2.288588827111464,12,databases_,7890,2.288588827111464,19,data_mining,1574,3.9608154620068836,3,world_wide_web,1542,3.9692877945459357,15,artificial_intelligence,1278,4.039184537993116,21,software_engineering,741,4.181360868414085
12,databases_,2004,4305,18771,8871,9900,4.3602787456445995,2.299651567944251,12,databases_,8871,2.299651567944251,3,world_wide_web,1948,3.907781649245064,19,data_mining,1675,3.9711962833914054,15,artificial_intelligence,1180,4.086178861788618,9,networks_and_communications,833,4.16678281068525
12,databases_,2005,4783,19633,8938,10695,4.104745975329291,2.2360443236462473,12,databases_,8938,2.2360443236462473,3,world_wide_web,1791,3.730294794062304,19,data_mining,1749,3.739075893790508,15,artificial_intelligence,1358,3.820823750784027,21,software_engineering,982,3.8994355007317583
12,databases_,2006,5374,19795,8638,11157,3.683475995534053,2.076107182731671,12,databases_,8638,2.076107182731671,19,data_mining,2005,3.310383327130629,3,world_wide_web,1856,3.3381094157052473,15,artificial_intelligence,1178,3.4642724227763306,9,networks_and_communications,1075,3.4834387793077783
